0,1,2,3,4,5,6,7,8,9,10,11
1.0,0.7516340017318726,0.7509803771972656,0.08631246536970139,0.0047866604290902615,0.02781987376511097,0.01791192777454853,0.002300830325111747,0.3078879714012146,0.5258136987686157,1.0,1.0
1.0,0.7516340017318726,0.7509803771972656,0.08631246536970139,0.0047866604290902615,0.02781987376511097,0.01791192777454853,0.002300830325111747,0.3078879714012146,0.5258136987686157,1.0,1.0
1.0,0.7516340017318726,0.7509803771972656,0.08631246536970139,0.0047866604290902615,0.02781987376511097,0.01791192777454853,0.002300830325111747,0.3078879714012146,0.5258136987686157,1.0,1.0
1.0,0.7516340017318726,0.7509803771972656,0.08631246536970139,0.0047866604290902615,0.02781987376511097,0.01791192777454853,0.002300830325111747,0.3078879714012146,0.5258136987686157,1.0,1.0
1.0,1.0,0.7525252103805542,0.7509505748748779,0.5860331058502197,0.27521663904190063,0.010216832160949707,0.029838161543011665,0.028773779049515724,0.25168025493621826,0.503596842288971,1.0
1.0,1.0,0.7525252103805542,0.7509505748748779,0.5860331058502197,0.27521663904190063,0.010216832160949707,0.029838161543011665,0.028773779049515724,0.25168025493621826,0.503596842288971,1.0
1.0,1.0,0.7525252103805542,0.7509505748748779,0.5860331058502197,0.27521663904190063,0.010216832160949707,0.029838161543011665,0.028773779049515724,0.25168025493621826,0.503596842288971,1.0
1.0,1.0,0.7525252103805542,0.7509505748748779,0.5860331058502197,0.27521663904190063,0.010216832160949707,0.029838161543011665,0.028773779049515724,0.25168025493621826,0.503596842288971,1.0
1.0,0.7516340017318726,0.2550103962421417,0.2620433270931244,0.26920661330223083,0.11589834839105606,0.06516660749912262,0.09085826575756073,0.028123250231146812,0.2862057089805603,0.7526315450668335,1.0
1.0,0.7516340017318726,0.2550103962421417,0.2620433270931244,0.26920661330223083,0.11589834839105606,0.06516660749912262,0.09085826575756073,0.028123250231146812,0.2862057089805603,0.7526315450668335,1.0
1.0,0.7516340017318726,0.2550103962421417,0.2620433270931244,0.26920661330223083,0.11589834839105606,0.06516660749912262,0.09085826575756073,0.028123250231146812,0.2862057089805603,0.7526315450668335,1.0
1.0,0.7516340017318726,0.2550103962421417,0.2620433270931244,0.26920661330223083,0.11589834839105606,0.06516660749912262,0.09085826575756073,0.028123250231146812,0.2862057089805603,0.7526315450668335,1.0
0.800000011920929,0.8333333730697632,0.800000011920929,0.2519708275794983,0.0015748137375339866,0.005319042131304741,0.007466686889529228,0.006635398603975773,0.306520938873291,0.5049112439155579,0.800000011920929,1.0
0.800000011920929,0.8333333730697632,0.800000011920929,0.2519708275794983,0.0015748137375339866,0.005319042131304741,0.007466686889529228,0.006635398603975773,0.306520938873291,0.5049112439155579,0.800000011920929,1.0
0.800000011920929,0.8333333730697632,0.800000011920929,0.2519708275794983,0.0015748137375339866,0.005319042131304741,0.007466686889529228,0.006635398603975773,0.306520938873291,0.5049112439155579,0.800000011920929,1.0
0.800000011920929,0.8333333730697632,0.800000011920929,0.2519708275794983,0.0015748137375339866,0.005319042131304741,0.007466686889529228,0.006635398603975773,0.306520938873291,0.5049112439155579,0.800000011920929,1.0
1.0,0.7508143186569214,0.5024400353431702,0.10072259604930878,0.038193073123693466,0.07160283625125885,0.051234789192676544,0.07449246197938919,0.01677071489393711,0.01591671258211136,0.5039772987365723,1.0
1.0,0.7508143186569214,0.5024400353431702,0.10072259604930878,0.038193073123693466,0.07160283625125885,0.051234789192676544,0.07449246197938919,0.01677071489393711,0.01591671258211136,0.5039772987365723,1.0
1.0,0.7508143186569214,0.5024400353431702,0.10072259604930878,0.038193073123693466,0.07160283625125885,0.051234789192676544,0.07449246197938919,0.01677071489393711,0.01591671258211136,0.5039772987365723,1.0
1.0,0.7508143186569214,0.5024400353431702,0.10072259604930878,0.038193073123693466,0.07160283625125885,0.051234789192676544,0.07449246197938919,0.01677071489393711,0.01591671258211136,0.5039772987365723,1.0
0.7857142686843872,0.8333333730697632,0.800000011920929,0.5089691281318665,0.2575703263282776,0.2638682723045349,0.011171413585543633,0.015215766616165638,0.0018179314211010933,0.002877026330679655,0.5011857748031616,1.0
0.7857142686843872,0.8333333730697632,0.800000011920929,0.5089691281318665,0.2575703263282776,0.2638682723045349,0.011171413585543633,0.015215766616165638,0.0018179314211010933,0.002877026330679655,0.5011857748031616,1.0
0.7857142686843872,0.8333333730697632,0.800000011920929,0.5089691281318665,0.2575703263282776,0.2638682723045349,0.011171413585543633,0.015215766616165638,0.0018179314211010933,0.002877026330679655,0.5011857748031616,1.0
0.7857142686843872,0.8333333730697632,0.800000011920929,0.5089691281318665,0.2575703263282776,0.2638682723045349,0.011171413585543633,0.015215766616165638,0.0018179314211010933,0.002877026330679655,0.5011857748031616,1.0
1.0,1.0,0.7503105401992798,0.25522664189338684,0.05266685038805008,0.016416408121585846,0.011487520299851894,0.006886180955916643,0.003277893178164959,0.0035917821805924177,0.5018126964569092,1.0
1.0,1.0,0.7503105401992798,0.25522664189338684,0.05266685038805008,0.016416408121585846,0.011487520299851894,0.006886180955916643,0.003277893178164959,0.0035917821805924177,0.5018126964569092,1.0
1.0,1.0,0.7503105401992798,0.25522664189338684,0.05266685038805008,0.016416408121585846,0.011487520299851894,0.006886180955916643,0.003277893178164959,0.0035917821805924177,0.5018126964569092,1.0
1.0,1.0,0.7503105401992798,0.25522664189338684,0.05266685038805008,0.016416408121585846,0.011487520299851894,0.006886180955916643,0.003277893178164959,0.0035917821805924177,0.5018126964569092,1.0
1.0,0.7516340017318726,0.7509881258010864,0.2675733268260956,0.2734602391719818,0.27756524085998535,0.008317598141729832,0.004722673445940018,0.33396416902542114,0.33438968658447266,0.7503383159637451,1.0
1.0,0.7516340017318726,0.7509881258010864,0.2675733268260956,0.2734602391719818,0.27756524085998535,0.008317598141729832,0.004722673445940018,0.33396416902542114,0.33438968658447266,0.7503383159637451,1.0
1.0,0.7516340017318726,0.7509881258010864,0.2675733268260956,0.2734602391719818,0.27756524085998535,0.008317598141729832,0.004722673445940018,0.33396416902542114,0.33438968658447266,0.7503383159637451,1.0
1.0,0.7516340017318726,0.7509881258010864,0.2675733268260956,0.2734602391719818,0.27756524085998535,0.008317598141729832,0.004722673445940018,0.33396416902542114,0.33438968658447266,0.7503383159637451,1.0
1.0,0.7508143186569214,0.7504317760467529,0.5071784257888794,0.009365210309624672,0.02776450663805008,0.024640601128339767,0.03149927407503128,0.25802457332611084,0.5043301582336426,1.0,1.0
1.0,0.7508143186569214,0.7504317760467529,0.5071784257888794,0.009365210309624672,0.02776450663805008,0.024640601128339767,0.03149927407503128,0.25802457332611084,0.5043301582336426,1.0,1.0
1.0,0.7508143186569214,0.7504317760467529,0.5071784257888794,0.009365210309624672,0.02776450663805008,0.024640601128339767,0.03149927407503128,0.25802457332611084,0.5043301582336426,1.0,1.0
1.0,0.7508143186569214,0.7504317760467529,0.5071784257888794,0.009365210309624672,0.02776450663805008,0.024640601128339767,0.03149927407503128,0.25802457332611084,0.5043301582336426,1.0,1.0
1.0,1.0,0.5040222406387329,0.26042068004608154,0.2568225860595703,0.06184680014848709,0.03096889890730381,0.05211498215794563,0.25333458185195923,0.25110265612602234,0.5056436061859131,1.0
1.0,1.0,0.5040222406387329,0.26042068004608154,0.2568225860595703,0.06184680014848709,0.03096889890730381,0.05211498215794563,0.25333458185195923,0.25110265612602234,0.5056436061859131,1.0
1.0,1.0,0.5040222406387329,0.26042068004608154,0.2568225860595703,0.06184680014848709,0.03096889890730381,0.05211498215794563,0.25333458185195923,0.25110265612602234,0.5056436061859131,1.0
1.0,1.0,0.5040222406387329,0.26042068004608154,0.2568225860595703,0.06184680014848709,0.03096889890730381,0.05211498215794563,0.25333458185195923,0.25110265612602234,0.5056436061859131,1.0
1.0,1.0,0.5040222406387329,0.26843586564064026,0.2692725360393524,0.09322410076856613,0.03749009221792221,0.047253042459487915,0.5029036402702332,0.5004914402961731,0.7526315450668335,1.0
1.0,1.0,0.5040222406387329,0.26843586564064026,0.2692725360393524,0.09322410076856613,0.03749009221792221,0.047253042459487915,0.5029036402702332,0.5004914402961731,0.7526315450668335,1.0
1.0,1.0,0.5040222406387329,0.26843586564064026,0.2692725360393524,0.09322410076856613,0.03749009221792221,0.047253042459487915,0.5029036402702332,0.5004914402961731,0.7526315450668335,1.0
1.0,1.0,0.5040222406387329,0.26843586564064026,0.2692725360393524,0.09322410076856613,0.03749009221792221,0.047253042459487915,0.5029036402702332,0.5004914402961731,0.7526315450668335,1.0
1.0,0.7516340017318726,0.7509881258010864,0.2507842779159546,0.025954168289899826,0.051822833716869354,0.015312530100345612,0.0036508063785731792,0.024552879855036736,0.0875663310289383,0.5039772987365723,1.0
1.0,0.7516340017318726,0.7509881258010864,0.2507842779159546,0.025954168289899826,0.051822833716869354,0.015312530100345612,0.0036508063785731792,0.024552879855036736,0.0875663310289383,0.5039772987365723,1.0
1.0,0.7516340017318726,0.7509881258010864,0.2507842779159546,0.025954168289899826,0.051822833716869354,0.015312530100345612,0.0036508063785731792,0.024552879855036736,0.0875663310289383,0.5039772987365723,1.0
1.0,0.7516340017318726,0.7509881258010864,0.2507842779159546,0.025954168289899826,0.051822833716869354,0.015312530100345612,0.0036508063785731792,0.024552879855036736,0.0875663310289383,0.5039772987365723,1.0
1.0,0.7508143186569214,0.5007423162460327,0.07239702343940735,0.02391212433576584,0.03673209249973297,0.027492424473166466,0.03489137440919876,0.09177066385746002,0.2730335593223572,0.7503383159637451,1.0
1.0,0.7508143186569214,0.5007423162460327,0.07239702343940735,0.02391212433576584,0.03673209249973297,0.027492424473166466,0.03489137440919876,0.09177066385746002,0.2730335593223572,0.7503383159637451,1.0
1.0,0.7508143186569214,0.5007423162460327,0.07239702343940735,0.02391212433576584,0.03673209249973297,0.027492424473166466,0.03489137440919876,0.09177066385746002,0.2730335593223572,0.7503383159637451,1.0
1.0,0.7508143186569214,0.5007423162460327,0.07239702343940735,0.02391212433576584,0.03673209249973297,0.027492424473166466,0.03489137440919876,0.09177066385746002,0.2730335593223572,0.7503383159637451,1.0
0.6666666865348816,1.0,1.0,0.5043021440505981,0.2524535059928894,0.25410518050193787,0.01384769193828106,0.012440902180969715,0.007405598182231188,0.004918638151139021,0.7508474588394165,1.0
0.6666666865348816,1.0,1.0,0.5043021440505981,0.2524535059928894,0.25410518050193787,0.01384769193828106,0.012440902180969715,0.007405598182231188,0.004918638151139021,0.7508474588394165,1.0
0.6666666865348816,1.0,1.0,0.5043021440505981,0.2524535059928894,0.25410518050193787,0.01384769193828106,0.012440902180969715,0.007405598182231188,0.004918638151139021,0.7508474588394165,1.0
0.6666666865348816,1.0,1.0,0.5043021440505981,0.2524535059928894,0.25410518050193787,0.01384769193828106,0.012440902180969715,0.007405598182231188,0.004918638151139021,0.7508474588394165,1.0
1.0,1.0,0.6666666865348816,0.3490164875984192,0.2517993748188019,0.261091023683548,0.017138678580522537,0.011109109967947006,0.011337967589497566,0.05229780822992325,0.7503383159637451,1.0
1.0,1.0,0.6666666865348816,0.3490164875984192,0.2517993748188019,0.261091023683548,0.017138678580522537,0.011109109967947006,0.011337967589497566,0.05229780822992325,0.7503383159637451,1.0
1.0,1.0,0.6666666865348816,0.3490164875984192,0.2517993748188019,0.261091023683548,0.017138678580522537,0.011109109967947006,0.011337967589497566,0.05229780822992325,0.7503383159637451,1.0
1.0,1.0,0.6666666865348816,0.3490164875984192,0.2517993748188019,0.261091023683548,0.017138678580522537,0.011109109967947006,0.011337967589497566,0.05229780822992325,0.7503383159637451,1.0
0.6666666865348816,0.41830068826675415,0.12296882271766663,0.025487231090664864,0.06146984547376633,0.08211000263690948,0.06463818997144699,0.03485677018761635,0.03015013225376606,0.027268338948488235,0.7508474588394165,1.0
0.6666666865348816,0.41830068826675415,0.12296882271766663,0.025487231090664864,0.06146984547376633,0.08211000263690948,0.06463818997144699,0.03485677018761635,0.03015013225376606,0.027268338948488235,0.7508474588394165,1.0
0.6666666865348816,0.41830068826675415,0.12296882271766663,0.025487231090664864,0.06146984547376633,0.08211000263690948,0.06463818997144699,0.03485677018761635,0.03015013225376606,0.027268338948488235,0.7508474588394165,1.0
0.6666666865348816,0.41830068826675415,0.12296882271766663,0.025487231090664864,0.06146984547376633,0.08211000263690948,0.06463818997144699,0.03485677018761635,0.03015013225376606,0.027268338948488235,0.7508474588394165,1.0
1.0,0.7508143186569214,0.26997166872024536,0.359182745218277,0.3576442003250122,0.16485412418842316,0.16340506076812744,0.16573482751846313,0.125273197889328,0.006700118072330952,0.5526315569877625,1.0
1.0,0.7508143186569214,0.26997166872024536,0.359182745218277,0.3576442003250122,0.16485412418842316,0.16340506076812744,0.16573482751846313,0.125273197889328,0.006700118072330952,0.5526315569877625,1.0
1.0,0.7508143186569214,0.26997166872024536,0.359182745218277,0.3576442003250122,0.16485412418842316,0.16340506076812744,0.16573482751846313,0.125273197889328,0.006700118072330952,0.5526315569877625,1.0
1.0,0.7508143186569214,0.26997166872024536,0.359182745218277,0.3576442003250122,0.16485412418842316,0.16340506076812744,0.16573482751846313,0.125273197889328,0.006700118072330952,0.5526315569877625,1.0
1.0,1.0,0.5381895303726196,0.017223291099071503,0.0347842313349247,0.06907002627849579,0.04566390812397003,0.09455171972513199,0.26209643483161926,0.3011375665664673,0.5039772987365723,1.0
1.0,1.0,0.5381895303726196,0.017223291099071503,0.0347842313349247,0.06907002627849579,0.04566390812397003,0.09455171972513199,0.26209643483161926,0.3011375665664673,0.5039772987365723,1.0
1.0,1.0,0.5381895303726196,0.017223291099071503,0.0347842313349247,0.06907002627849579,0.04566390812397003,0.09455171972513199,0.26209643483161926,0.3011375665664673,0.5039772987365723,1.0
1.0,1.0,0.5381895303726196,0.017223291099071503,0.0347842313349247,0.06907002627849579,0.04566390812397003,0.09455171972513199,0.26209643483161926,0.3011375665664673,0.5039772987365723,1.0
1.0,0.7516340017318726,0.7509881258010864,0.07210246473550797,0.05027809366583824,0.06166509538888931,0.02729644440114498,0.00361134996637702,0.01084931381046772,0.08472193032503128,0.254315584897995,1.0
1.0,0.7516340017318726,0.7509881258010864,0.07210246473550797,0.05027809366583824,0.06166509538888931,0.02729644440114498,0.00361134996637702,0.01084931381046772,0.08472193032503128,0.254315584897995,1.0
1.0,0.7516340017318726,0.7509881258010864,0.07210246473550797,0.05027809366583824,0.06166509538888931,0.02729644440114498,0.00361134996637702,0.01084931381046772,0.08472193032503128,0.254315584897995,1.0
1.0,0.7516340017318726,0.7509881258010864,0.07210246473550797,0.05027809366583824,0.06166509538888931,0.02729644440114498,0.00361134996637702,0.01084931381046772,0.08472193032503128,0.254315584897995,1.0
0.800000011920929,0.8333333730697632,0.34325504302978516,0.02876494638621807,0.03534805774688721,0.13435961306095123,0.07240461558103561,0.08926781266927719,0.516442596912384,0.5022246241569519,1.0,1.0
0.800000011920929,0.8333333730697632,0.34325504302978516,0.02876494638621807,0.03534805774688721,0.13435961306095123,0.07240461558103561,0.08926781266927719,0.516442596912384,0.5022246241569519,1.0,1.0
0.800000011920929,0.8333333730697632,0.34325504302978516,0.02876494638621807,0.03534805774688721,0.13435961306095123,0.07240461558103561,0.08926781266927719,0.516442596912384,0.5022246241569519,1.0,1.0
0.800000011920929,0.8333333730697632,0.34325504302978516,0.02876494638621807,0.03534805774688721,0.13435961306095123,0.07240461558103561,0.08926781266927719,0.516442596912384,0.5022246241569519,1.0,1.0
0.8333333730697632,0.8333333730697632,0.7777777910232544,0.751968502998352,0.5013971924781799,0.2547455132007599,0.0015662380028516054,0.011893225833773613,0.0019160910742357373,0.0076357582584023476,0.50347900390625,1.0
0.8333333730697632,0.8333333730697632,0.7777777910232544,0.751968502998352,0.5013971924781799,0.2547455132007599,0.0015662380028516054,0.011893225833773613,0.0019160910742357373,0.0076357582584023476,0.50347900390625,1.0
0.8333333730697632,0.8333333730697632,0.7777777910232544,0.751968502998352,0.5013971924781799,0.2547455132007599,0.0015662380028516054,0.011893225833773613,0.0019160910742357373,0.0076357582584023476,0.50347900390625,1.0
0.8333333730697632,0.8333333730697632,0.7777777910232544,0.751968502998352,0.5013971924781799,0.2547455132007599,0.0015662380028516054,0.011893225833773613,0.0019160910742357373,0.0076357582584023476,0.50347900390625,1.0
1.0,0.7508143186569214,0.16908515989780426,0.04757615923881531,0.035773828625679016,0.042363278567790985,0.032324016094207764,0.04231996834278107,0.03875605762004852,0.2612151801586151,1.0,1.0
1.0,0.7508143186569214,0.16908515989780426,0.04757615923881531,0.035773828625679016,0.042363278567790985,0.032324016094207764,0.04231996834278107,0.03875605762004852,0.2612151801586151,1.0,1.0
1.0,0.7508143186569214,0.16908515989780426,0.04757615923881531,0.035773828625679016,0.042363278567790985,0.032324016094207764,0.04231996834278107,0.03875605762004852,0.2612151801586151,1.0,1.0
1.0,0.7508143186569214,0.16908515989780426,0.04757615923881531,0.035773828625679016,0.042363278567790985,0.032324016094207764,0.04231996834278107,0.03875605762004852,0.2612151801586151,1.0,1.0
0.8333333730697632,1.0,0.6333333253860474,0.010042143985629082,0.0025959755294024944,0.009633774869143963,0.014083356596529484,0.0320555604994297,0.259209007024765,0.25836530327796936,0.7508474588394165,1.0
0.8333333730697632,1.0,0.6333333253860474,0.010042143985629082,0.0025959755294024944,0.009633774869143963,0.014083356596529484,0.0320555604994297,0.259209007024765,0.25836530327796936,0.7508474588394165,1.0
0.8333333730697632,1.0,0.6333333253860474,0.010042143985629082,0.0025959755294024944,0.009633774869143963,0.014083356596529484,0.0320555604994297,0.259209007024765,0.25836530327796936,0.7508474588394165,1.0
0.8333333730697632,1.0,0.6333333253860474,0.010042143985629082,0.0025959755294024944,0.009633774869143963,0.014083356596529484,0.0320555604994297,0.259209007024765,0.25836530327796936,0.7508474588394165,1.0
1.0,1.0,0.7503105401992798,0.5359227657318115,0.2670117914676666,0.009990341030061245,0.0007300495053641498,0.0008098039543256164,0.001213632058352232,0.0021762533579021692,0.5035967826843262,1.0
1.0,1.0,0.7503105401992798,0.5359227657318115,0.2670117914676666,0.009990341030061245,0.0007300495053641498,0.0008098039543256164,0.001213632058352232,0.0021762533579021692,0.5035967826843262,1.0
1.0,1.0,0.7503105401992798,0.5359227657318115,0.2670117914676666,0.009990341030061245,0.0007300495053641498,0.0008098039543256164,0.001213632058352232,0.0021762533579021692,0.5035967826843262,1.0
1.0,1.0,0.7503105401992798,0.5359227657318115,0.2670117914676666,0.009990341030061245,0.0007300495053641498,0.0008098039543256164,0.001213632058352232,0.0021762533579021692,0.5035967826843262,1.0
1.0,0.7516340017318726,0.5035133957862854,0.256956547498703,0.2864558696746826,0.3425438106060028,0.022848937660455704,0.026102764531970024,0.09737949818372726,0.501425564289093,0.7530120611190796,1.0
1.0,0.7516340017318726,0.5035133957862854,0.256956547498703,0.2864558696746826,0.3425438106060028,0.022848937660455704,0.026102764531970024,0.09737949818372726,0.501425564289093,0.7530120611190796,1.0
1.0,0.7516340017318726,0.5035133957862854,0.256956547498703,0.2864558696746826,0.3425438106060028,0.022848937660455704,0.026102764531970024,0.09737949818372726,0.501425564289093,0.7530120611190796,1.0
1.0,0.7516340017318726,0.5035133957862854,0.256956547498703,0.2864558696746826,0.3425438106060028,0.022848937660455704,0.026102764531970024,0.09737949818372726,0.501425564289093,0.7530120611190796,1.0
1.0,0.7508143186569214,0.5019243955612183,0.12483733892440796,0.05493701249361038,0.09941995143890381,0.07763649523258209,0.07262184470891953,0.0334380567073822,0.26770034432411194,0.7503383159637451,1.0
1.0,0.7508143186569214,0.5019243955612183,0.12483733892440796,0.05493701249361038,0.09941995143890381,0.07763649523258209,0.07262184470891953,0.0334380567073822,0.26770034432411194,0.7503383159637451,1.0
1.0,0.7508143186569214,0.5019243955612183,0.12483733892440796,0.05493701249361038,0.09941995143890381,0.07763649523258209,0.07262184470891953,0.0334380567073822,0.26770034432411194,0.7503383159637451,1.0
1.0,0.7508143186569214,0.5019243955612183,0.12483733892440796,0.05493701249361038,0.09941995143890381,0.07763649523258209,0.07262184470891953,0.0334380567073822,0.26770034432411194,0.7503383159637451,1.0
1.0,1.0,1.0,0.5837727189064026,0.2782263159751892,0.0018693509045988321,0.0007027183892205358,0.0007991110323928297,0.2510622441768646,0.2518186867237091,0.5029698610305786,1.0
1.0,1.0,1.0,0.5837727189064026,0.2782263159751892,0.0018693509045988321,0.0007027183892205358,0.0007991110323928297,0.2510622441768646,0.2518186867237091,0.5029698610305786,1.0
1.0,1.0,1.0,0.5837727189064026,0.2782263159751892,0.0018693509045988321,0.0007027183892205358,0.0007991110323928297,0.2510622441768646,0.2518186867237091,0.5029698610305786,1.0
1.0,1.0,1.0,0.5837727189064026,0.2782263159751892,0.0018693509045988321,0.0007027183892205358,0.0007991110323928297,0.2510622441768646,0.2518186867237091,0.5029698610305786,1.0
1.0,0.7516340017318726,0.2527957260608673,0.031780119985342026,0.06523386389017105,0.12397321313619614,0.06769628822803497,0.03898228332400322,0.013171222060918808,0.08543198555707932,0.7530120611190796,1.0
1.0,0.7516340017318726,0.2527957260608673,0.031780119985342026,0.06523386389017105,0.12397321313619614,0.06769628822803497,0.03898228332400322,0.013171222060918808,0.08543198555707932,0.7530120611190796,1.0
1.0,0.7516340017318726,0.2527957260608673,0.031780119985342026,0.06523386389017105,0.12397321313619614,0.06769628822803497,0.03898228332400322,0.013171222060918808,0.08543198555707932,0.7530120611190796,1.0
1.0,0.7516340017318726,0.2527957260608673,0.031780119985342026,0.06523386389017105,0.12397321313619614,0.06769628822803497,0.03898228332400322,0.013171222060918808,0.08543198555707932,0.7530120611190796,1.0
0.800000011920929,0.8333333730697632,0.7777777910232544,0.5027203559875488,0.25183969736099243,0.2615571916103363,0.005415649153292179,0.02495839074254036,0.25805628299713135,0.2745942771434784,0.7508474588394165,1.0
0.800000011920929,0.8333333730697632,0.7777777910232544,0.5027203559875488,0.25183969736099243,0.2615571916103363,0.005415649153292179,0.02495839074254036,0.25805628299713135,0.2745942771434784,0.7508474588394165,1.0
0.800000011920929,0.8333333730697632,0.7777777910232544,0.5027203559875488,0.25183969736099243,0.2615571916103363,0.005415649153292179,0.02495839074254036,0.25805628299713135,0.2745942771434784,0.7508474588394165,1.0
0.800000011920929,0.8333333730697632,0.7777777910232544,0.5027203559875488,0.25183969736099243,0.2615571916103363,0.005415649153292179,0.02495839074254036,0.25805628299713135,0.2745942771434784,0.7508474588394165,1.0
0.800000011920929,0.5841476917266846,0.33628302812576294,0.11063477396965027,0.05308663845062256,0.08630016446113586,0.06284210085868835,0.0908808708190918,0.2921532988548279,0.25797057151794434,0.7509652376174927,1.0
0.800000011920929,0.5841476917266846,0.33628302812576294,0.11063477396965027,0.05308663845062256,0.08630016446113586,0.06284210085868835,0.0908808708190918,0.2921532988548279,0.25797057151794434,0.7509652376174927,1.0
0.800000011920929,0.5841476917266846,0.33628302812576294,0.11063477396965027,0.05308663845062256,0.08630016446113586,0.06284210085868835,0.0908808708190918,0.2921532988548279,0.25797057151794434,0.7509652376174927,1.0
0.800000011920929,0.5841476917266846,0.33628302812576294,0.11063477396965027,0.05308663845062256,0.08630016446113586,0.06284210085868835,0.0908808708190918,0.2921532988548279,0.25797057151794434,0.7509652376174927,1.0
1.0,1.0,0.7777777910232544,0.30284151434898376,0.27127817273139954,0.017304889857769012,0.007325391285121441,0.02251436747610569,0.009602622129023075,0.026388851925730705,0.004782582633197308,1.0
1.0,1.0,0.7777777910232544,0.30284151434898376,0.27127817273139954,0.017304889857769012,0.007325391285121441,0.02251436747610569,0.009602622129023075,0.026388851925730705,0.004782582633197308,1.0
1.0,1.0,0.7777777910232544,0.30284151434898376,0.27127817273139954,0.017304889857769012,0.007325391285121441,0.02251436747610569,0.009602622129023075,0.026388851925730705,0.004782582633197308,1.0
1.0,1.0,0.7777777910232544,0.30284151434898376,0.27127817273139954,0.017304889857769012,0.007325391285121441,0.02251436747610569,0.009602622129023075,0.026388851925730705,0.004782582633197308,1.0
1.0,0.7508143186569214,0.25444528460502625,0.051315922290086746,0.06893224269151688,0.17150673270225525,0.11056461930274963,0.12542754411697388,0.051561176776885986,0.26375675201416016,1.0,1.0
1.0,0.7508143186569214,0.25444528460502625,0.051315922290086746,0.06893224269151688,0.17150673270225525,0.11056461930274963,0.12542754411697388,0.051561176776885986,0.26375675201416016,1.0,1.0
1.0,0.7508143186569214,0.25444528460502625,0.051315922290086746,0.06893224269151688,0.17150673270225525,0.11056461930274963,0.12542754411697388,0.051561176776885986,0.26375675201416016,1.0,1.0
1.0,0.7508143186569214,0.25444528460502625,0.051315922290086746,0.06893224269151688,0.17150673270225525,0.11056461930274963,0.12542754411697388,0.051561176776885986,0.26375675201416016,1.0,1.0
1.0,0.7516340017318726,0.7509881258010864,0.31059619784355164,0.29510465264320374,0.31904295086860657,0.02817918173968792,0.002588569652289152,0.26678627729415894,0.5841476917266846,1.0,1.0
1.0,0.7516340017318726,0.7509881258010864,0.31059619784355164,0.29510465264320374,0.31904295086860657,0.02817918173968792,0.002588569652289152,0.26678627729415894,0.5841476917266846,1.0,1.0
1.0,0.7516340017318726,0.7509881258010864,0.31059619784355164,0.29510465264320374,0.31904295086860657,0.02817918173968792,0.002588569652289152,0.26678627729415894,0.5841476917266846,1.0,1.0
1.0,0.7516340017318726,0.7509881258010864,0.31059619784355164,0.29510465264320374,0.31904295086860657,0.02817918173968792,0.002588569652289152,0.26678627729415894,0.5841476917266846,1.0,1.0
0.800000011920929,1.0,0.3836439251899719,0.2615310549736023,0.004152350593358278,0.009105663746595383,0.018326999619603157,0.03195950761437416,0.03300505504012108,0.004093191586434841,0.7530120611190796,1.0
0.800000011920929,1.0,0.3836439251899719,0.2615310549736023,0.004152350593358278,0.009105663746595383,0.018326999619603157,0.03195950761437416,0.03300505504012108,0.004093191586434841,0.7530120611190796,1.0
0.800000011920929,1.0,0.3836439251899719,0.2615310549736023,0.004152350593358278,0.009105663746595383,0.018326999619603157,0.03195950761437416,0.03300505504012108,0.004093191586434841,0.7530120611190796,1.0
0.800000011920929,1.0,0.3836439251899719,0.2615310549736023,0.004152350593358278,0.009105663746595383,0.018326999619603157,0.03195950761437416,0.03300505504012108,0.004093191586434841,0.7530120611190796,1.0
1.0,0.7508143186569214,0.5837563276290894,0.3149580955505371,0.28915175795555115,0.055881619453430176,0.042559653520584106,0.039602357894182205,0.013630515895783901,0.0056556896306574345,0.2539350986480713,1.0
1.0,0.7508143186569214,0.5837563276290894,0.3149580955505371,0.28915175795555115,0.055881619453430176,0.042559653520584106,0.039602357894182205,0.013630515895783901,0.0056556896306574345,0.2539350986480713,1.0
1.0,0.7508143186569214,0.5837563276290894,0.3149580955505371,0.28915175795555115,0.055881619453430176,0.042559653520584106,0.039602357894182205,0.013630515895783901,0.0056556896306574345,0.2539350986480713,1.0
1.0,0.7508143186569214,0.5837563276290894,0.3149580955505371,0.28915175795555115,0.055881619453430176,0.042559653520584106,0.039602357894182205,0.013630515895783901,0.0056556896306574345,0.2539350986480713,1.0
1.0,1.0,0.5040045380592346,0.5242099761962891,0.04345763102173805,0.11198168992996216,0.08097286522388458,0.0887167900800705,0.09551894664764404,0.5070070028305054,1.0,1.0
1.0,1.0,0.5040045380592346,0.5242099761962891,0.04345763102173805,0.11198168992996216,0.08097286522388458,0.0887167900800705,0.09551894664764404,0.5070070028305054,1.0,1.0
1.0,1.0,0.5040045380592346,0.5242099761962891,0.04345763102173805,0.11198168992996216,0.08097286522388458,0.0887167900800705,0.09551894664764404,0.5070070028305054,1.0,1.0
1.0,1.0,0.5040045380592346,0.5242099761962891,0.04345763102173805,0.11198168992996216,0.08097286522388458,0.0887167900800705,0.09551894664764404,0.5070070028305054,1.0,1.0
1.0,0.7516340017318726,0.5287659168243408,0.020259805023670197,0.04269452765583992,0.06744595617055893,0.02896961197257042,0.003206268884241581,0.25811684131622314,0.3036888539791107,0.7530120611190796,1.0
