0,1,2,3,4,5,6,7,8,9,10,11
0.9994555115699768,0.997825026512146,0.9956277012825012,0.992009162902832,0.9881702661514282,0.9849241971969604,0.9815984964370728,0.9821336269378662,0.9857590198516846,0.9898961186408997,0.9968703389167786,0.9997748732566833
0.9994399547576904,0.9954174757003784,0.991104245185852,0.9855210781097412,0.983140230178833,0.976427435874939,0.9730165600776672,0.9727734327316284,0.9760285019874573,0.9795776009559631,0.9918943643569946,0.9997780323028564
0.9994399547576904,0.9954174757003784,0.991104245185852,0.9855210781097412,0.983140230178833,0.976427435874939,0.9730165600776672,0.9727734327316284,0.9760285019874573,0.9795776009559631,0.9918943643569946,0.9997780323028564
0.9994399547576904,0.9954174757003784,0.991104245185852,0.9855210781097412,0.983140230178833,0.976427435874939,0.9730165600776672,0.9727734327316284,0.9760285019874573,0.9795776009559631,0.9918943643569946,0.9997780323028564
0.9994399547576904,0.9954174757003784,0.991104245185852,0.9855210781097412,0.983140230178833,0.976427435874939,0.9730165600776672,0.9727734327316284,0.9760285019874573,0.9795776009559631,0.9918943643569946,0.9997780323028564
0.9997655153274536,0.9987872242927551,0.9973392486572266,0.9935710430145264,0.991422176361084,0.9874730110168457,0.9852586388587952,0.984561026096344,0.9846029877662659,0.9899275302886963,0.9941927194595337,0.9999781847000122
0.9997655153274536,0.9987872242927551,0.9973392486572266,0.9935710430145264,0.991422176361084,0.9874730110168457,0.9852586388587952,0.984561026096344,0.9846029877662659,0.9899275302886963,0.9941927194595337,0.9999781847000122
0.9997655153274536,0.9987872242927551,0.9973392486572266,0.9935710430145264,0.991422176361084,0.9874730110168457,0.9852586388587952,0.984561026096344,0.9846029877662659,0.9899275302886963,0.9941927194595337,0.9999781847000122
0.9997655153274536,0.9987872242927551,0.9973392486572266,0.9935710430145264,0.991422176361084,0.9874730110168457,0.9852586388587952,0.984561026096344,0.9846029877662659,0.9899275302886963,0.9941927194595337,0.9999781847000122
0.9999969005584717,0.999521017074585,0.9974592924118042,0.9916170835494995,0.9858495593070984,0.9852175712585449,0.9844261407852173,0.9875292778015137,0.99152010679245,0.9944226741790771,0.9969359636306763,1.0
0.9999969005584717,0.999521017074585,0.9974592924118042,0.9916170835494995,0.9858495593070984,0.9852175712585449,0.9844261407852173,0.9875292778015137,0.99152010679245,0.9944226741790771,0.9969359636306763,1.0
0.9999969005584717,0.999521017074585,0.9974592924118042,0.9916170835494995,0.9858495593070984,0.9852175712585449,0.9844261407852173,0.9875292778015137,0.99152010679245,0.9944226741790771,0.9969359636306763,1.0
0.9999969005584717,0.999521017074585,0.9974592924118042,0.9916170835494995,0.9858495593070984,0.9852175712585449,0.9844261407852173,0.9875292778015137,0.99152010679245,0.9944226741790771,0.9969359636306763,1.0
0.9999812841415405,0.999521017074585,0.9991003274917603,0.995364785194397,0.9914909601211548,0.9874227046966553,0.9864654541015625,0.9871596097946167,0.988806962966919,0.991286039352417,0.9974163770675659,1.0
0.9999812841415405,0.999521017074585,0.9991003274917603,0.995364785194397,0.9914909601211548,0.9874227046966553,0.9864654541015625,0.9871596097946167,0.988806962966919,0.991286039352417,0.9974163770675659,1.0
0.9999812841415405,0.999521017074585,0.9991003274917603,0.995364785194397,0.9914909601211548,0.9874227046966553,0.9864654541015625,0.9871596097946167,0.988806962966919,0.991286039352417,0.9974163770675659,1.0
0.9999812841415405,0.999521017074585,0.9991003274917603,0.995364785194397,0.9914909601211548,0.9874227046966553,0.9864654541015625,0.9871596097946167,0.988806962966919,0.991286039352417,0.9974163770675659,1.0
0.9999906420707703,0.9973594546318054,0.9942446947097778,0.987717866897583,0.9859232902526855,0.9814611673355103,0.979420006275177,0.9805026054382324,0.9861605763435364,0.9873371124267578,0.9978187084197998,1.0
0.9999906420707703,0.9973594546318054,0.9942446947097778,0.987717866897583,0.9859232902526855,0.9814611673355103,0.979420006275177,0.9805026054382324,0.9861605763435364,0.9873371124267578,0.9978187084197998,1.0
0.9999906420707703,0.9973594546318054,0.9942446947097778,0.987717866897583,0.9859232902526855,0.9814611673355103,0.979420006275177,0.9805026054382324,0.9861605763435364,0.9873371124267578,0.9978187084197998,1.0
0.9999906420707703,0.9973594546318054,0.9942446947097778,0.987717866897583,0.9859232902526855,0.9814611673355103,0.979420006275177,0.9805026054382324,0.9861605763435364,0.9873371124267578,0.9978187084197998,1.0
0.9999656677246094,0.9991316199302673,0.9980390071868896,0.9917745590209961,0.988549530506134,0.9881859421730042,0.9886565804481506,0.9886550307273865,0.9890308976173401,0.9926445484161377,0.9951097965240479,0.9999937415122986
0.9999656677246094,0.9991316199302673,0.9980390071868896,0.9917745590209961,0.988549530506134,0.9881859421730042,0.9886565804481506,0.9886550307273865,0.9890308976173401,0.9926445484161377,0.9951097965240479,0.9999937415122986
0.9999656677246094,0.9991316199302673,0.9980390071868896,0.9917745590209961,0.988549530506134,0.9881859421730042,0.9886565804481506,0.9886550307273865,0.9890308976173401,0.9926445484161377,0.9951097965240479,0.9999937415122986
0.9999656677246094,0.9991316199302673,0.9980390071868896,0.9917745590209961,0.988549530506134,0.9881859421730042,0.9886565804481506,0.9886550307273865,0.9890308976173401,0.9926445484161377,0.9951097965240479,0.9999937415122986
1.0,0.9981096982955933,0.9955368041992188,0.9917812943458557,0.9884825944900513,0.9821401834487915,0.9778032302856445,0.9800045490264893,0.9819372892379761,0.9849212169647217,0.993624210357666,1.0
1.0,0.9981096982955933,0.9955368041992188,0.9917812943458557,0.9884825944900513,0.9821401834487915,0.9778032302856445,0.9800045490264893,0.9819372892379761,0.9849212169647217,0.993624210357666,1.0
1.0,0.9981096982955933,0.9955368041992188,0.9917812943458557,0.9884825944900513,0.9821401834487915,0.9778032302856445,0.9800045490264893,0.9819372892379761,0.9849212169647217,0.993624210357666,1.0
1.0,0.9981096982955933,0.9955368041992188,0.9917812943458557,0.9884825944900513,0.9821401834487915,0.9778032302856445,0.9800045490264893,0.9819372892379761,0.9849212169647217,0.993624210357666,1.0
0.9999937415122986,0.9983983039855957,0.9967405796051025,0.9927595257759094,0.987694501876831,0.9839178919792175,0.9829323291778564,0.9838587045669556,0.990925669670105,0.9924906492233276,0.9995837211608887,1.0
0.9999937415122986,0.9983983039855957,0.9967405796051025,0.9927595257759094,0.987694501876831,0.9839178919792175,0.9829323291778564,0.9838587045669556,0.990925669670105,0.9924906492233276,0.9995837211608887,1.0
0.9999937415122986,0.9983983039855957,0.9967405796051025,0.9927595257759094,0.987694501876831,0.9839178919792175,0.9829323291778564,0.9838587045669556,0.990925669670105,0.9924906492233276,0.9995837211608887,1.0
0.9999937415122986,0.9983983039855957,0.9967405796051025,0.9927595257759094,0.987694501876831,0.9839178919792175,0.9829323291778564,0.9838587045669556,0.990925669670105,0.9924906492233276,0.9995837211608887,1.0
0.9999468326568604,0.9999374747276306,0.9984432458877563,0.9931095838546753,0.9906164407730103,0.9882676601409912,0.9873744249343872,0.9883016347885132,0.9898477792739868,0.9935455322265625,0.9982267618179321,1.0
0.9999468326568604,0.9999374747276306,0.9984432458877563,0.9931095838546753,0.9906164407730103,0.9882676601409912,0.9873744249343872,0.9883016347885132,0.9898477792739868,0.9935455322265625,0.9982267618179321,1.0
0.9999468326568604,0.9999374747276306,0.9984432458877563,0.9931095838546753,0.9906164407730103,0.9882676601409912,0.9873744249343872,0.9883016347885132,0.9898477792739868,0.9935455322265625,0.9982267618179321,1.0
0.9999468326568604,0.9999374747276306,0.9984432458877563,0.9931095838546753,0.9906164407730103,0.9882676601409912,0.9873744249343872,0.9883016347885132,0.9898477792739868,0.9935455322265625,0.9982267618179321,1.0
1.0,0.9988270998001099,0.9962678551673889,0.9905416369438171,0.9872346520423889,0.9835706353187561,0.9818946123123169,0.983441174030304,0.9910352230072021,0.9933577179908752,0.9973647594451904,1.0
1.0,0.9988270998001099,0.9962678551673889,0.9905416369438171,0.9872346520423889,0.9835706353187561,0.9818946123123169,0.983441174030304,0.9910352230072021,0.9933577179908752,0.9973647594451904,1.0
1.0,0.9988270998001099,0.9962678551673889,0.9905416369438171,0.9872346520423889,0.9835706353187561,0.9818946123123169,0.983441174030304,0.9910352230072021,0.9933577179908752,0.9973647594451904,1.0
1.0,0.9988270998001099,0.9962678551673889,0.9905416369438171,0.9872346520423889,0.9835706353187561,0.9818946123123169,0.983441174030304,0.9910352230072021,0.9933577179908752,0.9973647594451904,1.0
0.9999687671661377,0.9995367527008057,0.9986161589622498,0.9961332082748413,0.9930444359779358,0.9897090196609497,0.9871894121170044,0.9889714121818542,0.9910886287689209,0.9950706362724304,0.998969554901123,1.0
0.9999687671661377,0.9995367527008057,0.9986161589622498,0.9961332082748413,0.9930444359779358,0.9897090196609497,0.9871894121170044,0.9889714121818542,0.9910886287689209,0.9950706362724304,0.998969554901123,1.0
0.9999687671661377,0.9995367527008057,0.9986161589622498,0.9961332082748413,0.9930444359779358,0.9897090196609497,0.9871894121170044,0.9889714121818542,0.9910886287689209,0.9950706362724304,0.998969554901123,1.0
0.9999687671661377,0.9995367527008057,0.9986161589622498,0.9961332082748413,0.9930444359779358,0.9897090196609497,0.9871894121170044,0.9889714121818542,0.9910886287689209,0.9950706362724304,0.998969554901123,1.0
1.0,0.9973479509353638,0.9943926334381104,0.9901014566421509,0.9878947734832764,0.9816006422042847,0.9788018465042114,0.9783511161804199,0.9781107902526855,0.982917070388794,0.9955291152000427,0.9999969005584717
1.0,0.9973479509353638,0.9943926334381104,0.9901014566421509,0.9878947734832764,0.9816006422042847,0.9788018465042114,0.9783511161804199,0.9781107902526855,0.982917070388794,0.9955291152000427,0.9999969005584717
1.0,0.9973479509353638,0.9943926334381104,0.9901014566421509,0.9878947734832764,0.9816006422042847,0.9788018465042114,0.9783511161804199,0.9781107902526855,0.982917070388794,0.9955291152000427,0.9999969005584717
1.0,0.9973479509353638,0.9943926334381104,0.9901014566421509,0.9878947734832764,0.9816006422042847,0.9788018465042114,0.9783511161804199,0.9781107902526855,0.982917070388794,0.9955291152000427,0.9999969005584717
0.9999843835830688,0.999971866607666,0.9996808767318726,0.9929683208465576,0.9874365925788879,0.9878436923027039,0.9893420934677124,0.9903630018234253,0.9918025135993958,0.9923652410507202,0.9947156310081482,1.0
0.9999843835830688,0.999971866607666,0.9996808767318726,0.9929683208465576,0.9874365925788879,0.9878436923027039,0.9893420934677124,0.9903630018234253,0.9918025135993958,0.9923652410507202,0.9947156310081482,1.0
0.9999843835830688,0.999971866607666,0.9996808767318726,0.9929683208465576,0.9874365925788879,0.9878436923027039,0.9893420934677124,0.9903630018234253,0.9918025135993958,0.9923652410507202,0.9947156310081482,1.0
0.9999843835830688,0.999971866607666,0.9996808767318726,0.9929683208465576,0.9874365925788879,0.9878436923027039,0.9893420934677124,0.9903630018234253,0.9918025135993958,0.9923652410507202,0.9947156310081482,1.0
1.0,0.9991517066955566,0.9980483651161194,0.9941140413284302,0.9878431558609009,0.9872806072235107,0.9873083829879761,0.9897615909576416,0.9926988482475281,0.9944900870323181,0.999586820602417,1.0
1.0,0.9991517066955566,0.9980483651161194,0.9941140413284302,0.9878431558609009,0.9872806072235107,0.9873083829879761,0.9897615909576416,0.9926988482475281,0.9944900870323181,0.999586820602417,1.0
1.0,0.9991517066955566,0.9980483651161194,0.9941140413284302,0.9878431558609009,0.9872806072235107,0.9873083829879761,0.9897615909576416,0.9926988482475281,0.9944900870323181,0.999586820602417,1.0
1.0,0.9991517066955566,0.9980483651161194,0.9941140413284302,0.9878431558609009,0.9872806072235107,0.9873083829879761,0.9897615909576416,0.9926988482475281,0.9944900870323181,0.999586820602417,1.0
0.9999812841415405,0.9981966614723206,0.996554970741272,0.9915825128555298,0.9892834424972534,0.9815573692321777,0.980091392993927,0.980549693107605,0.9835956692695618,0.9884185194969177,0.9928426146507263,1.0
0.9999812841415405,0.9981966614723206,0.996554970741272,0.9915825128555298,0.9892834424972534,0.9815573692321777,0.980091392993927,0.980549693107605,0.9835956692695618,0.9884185194969177,0.9928426146507263,1.0
0.9999812841415405,0.9981966614723206,0.996554970741272,0.9915825128555298,0.9892834424972534,0.9815573692321777,0.980091392993927,0.980549693107605,0.9835956692695618,0.9884185194969177,0.9928426146507263,1.0
0.9999812841415405,0.9981966614723206,0.996554970741272,0.9915825128555298,0.9892834424972534,0.9815573692321777,0.980091392993927,0.980549693107605,0.9835956692695618,0.9884185194969177,0.9928426146507263,1.0
0.9999687671661377,0.9999843835830688,0.9998373985290527,0.9982092380523682,0.9940727949142456,0.9909617304801941,0.9865437746047974,0.9868764877319336,0.9882432222366333,0.9925605058670044,0.9970927238464355,1.0
0.9999687671661377,0.9999843835830688,0.9998373985290527,0.9982092380523682,0.9940727949142456,0.9909617304801941,0.9865437746047974,0.9868764877319336,0.9882432222366333,0.9925605058670044,0.9970927238464355,1.0
0.9999687671661377,0.9999843835830688,0.9998373985290527,0.9982092380523682,0.9940727949142456,0.9909617304801941,0.9865437746047974,0.9868764877319336,0.9882432222366333,0.9925605058670044,0.9970927238464355,1.0
0.9999687671661377,0.9999843835830688,0.9998373985290527,0.9982092380523682,0.9940727949142456,0.9909617304801941,0.9865437746047974,0.9868764877319336,0.9882432222366333,0.9925605058670044,0.9970927238464355,1.0
1.0,0.9983885288238525,0.9946174621582031,0.9860897064208984,0.9849145412445068,0.9836134910583496,0.9835097193717957,0.9843704700469971,0.987474799156189,0.9883689880371094,0.9970852732658386,1.0
1.0,0.9983885288238525,0.9946174621582031,0.9860897064208984,0.9849145412445068,0.9836134910583496,0.9835097193717957,0.9843704700469971,0.987474799156189,0.9883689880371094,0.9970852732658386,1.0
1.0,0.9983885288238525,0.9946174621582031,0.9860897064208984,0.9849145412445068,0.9836134910583496,0.9835097193717957,0.9843704700469971,0.987474799156189,0.9883689880371094,0.9970852732658386,1.0
1.0,0.9983885288238525,0.9946174621582031,0.9860897064208984,0.9849145412445068,0.9836134910583496,0.9835097193717957,0.9843704700469971,0.987474799156189,0.9883689880371094,0.9970852732658386,1.0
0.9999906420707703,0.9995806217193604,0.9976469874382019,0.9913298487663269,0.9867546558380127,0.986069917678833,0.9866700172424316,0.9868583679199219,0.9876629710197449,0.988440752029419,0.9939855933189392,1.0
0.9999906420707703,0.9995806217193604,0.9976469874382019,0.9913298487663269,0.9867546558380127,0.986069917678833,0.9866700172424316,0.9868583679199219,0.9876629710197449,0.988440752029419,0.9939855933189392,1.0
0.9999906420707703,0.9995806217193604,0.9976469874382019,0.9913298487663269,0.9867546558380127,0.986069917678833,0.9866700172424316,0.9868583679199219,0.9876629710197449,0.988440752029419,0.9939855933189392,1.0
0.9999906420707703,0.9995806217193604,0.9976469874382019,0.9913298487663269,0.9867546558380127,0.986069917678833,0.9866700172424316,0.9868583679199219,0.9876629710197449,0.988440752029419,0.9939855933189392,1.0
0.9999843835830688,0.9976016879081726,0.994223952293396,0.991177499294281,0.9888023138046265,0.9852131605148315,0.9823135137557983,0.9812469482421875,0.9829071164131165,0.9881651401519775,0.9978030920028687,1.0
0.9999843835830688,0.9976016879081726,0.994223952293396,0.991177499294281,0.9888023138046265,0.9852131605148315,0.9823135137557983,0.9812469482421875,0.9829071164131165,0.9881651401519775,0.9978030920028687,1.0
0.9999843835830688,0.9976016879081726,0.994223952293396,0.991177499294281,0.9888023138046265,0.9852131605148315,0.9823135137557983,0.9812469482421875,0.9829071164131165,0.9881651401519775,0.9978030920028687,1.0
0.9999843835830688,0.9976016879081726,0.994223952293396,0.991177499294281,0.9888023138046265,0.9852131605148315,0.9823135137557983,0.9812469482421875,0.9829071164131165,0.9881651401519775,0.9978030920028687,1.0
1.0,0.9995648860931396,0.9988257884979248,0.9927724003791809,0.9901102781295776,0.9860537648200989,0.9843242168426514,0.9872143268585205,0.9904385209083557,0.9937772154808044,0.9958086013793945,1.0
1.0,0.9995648860931396,0.9988257884979248,0.9927724003791809,0.9901102781295776,0.9860537648200989,0.9843242168426514,0.9872143268585205,0.9904385209083557,0.9937772154808044,0.9958086013793945,1.0
1.0,0.9995648860931396,0.9988257884979248,0.9927724003791809,0.9901102781295776,0.9860537648200989,0.9843242168426514,0.9872143268585205,0.9904385209083557,0.9937772154808044,0.9958086013793945,1.0
1.0,0.9995648860931396,0.9988257884979248,0.9927724003791809,0.9901102781295776,0.9860537648200989,0.9843242168426514,0.9872143268585205,0.9904385209083557,0.9937772154808044,0.9958086013793945,1.0
1.0,0.9989991188049316,0.9983928799629211,0.994766354560852,0.9905741214752197,0.9862726926803589,0.9844244718551636,0.9863031506538391,0.9911019802093506,0.9934775829315186,0.9990133047103882,1.0
1.0,0.9989991188049316,0.9983928799629211,0.994766354560852,0.9905741214752197,0.9862726926803589,0.9844244718551636,0.9863031506538391,0.9911019802093506,0.9934775829315186,0.9990133047103882,1.0
1.0,0.9989991188049316,0.9983928799629211,0.994766354560852,0.9905741214752197,0.9862726926803589,0.9844244718551636,0.9863031506538391,0.9911019802093506,0.9934775829315186,0.9990133047103882,1.0
1.0,0.9989991188049316,0.9983928799629211,0.994766354560852,0.9905741214752197,0.9862726926803589,0.9844244718551636,0.9863031506538391,0.9911019802093506,0.9934775829315186,0.9990133047103882,1.0
0.9999843835830688,0.9989866018295288,0.9982459545135498,0.9912106394767761,0.9881165027618408,0.985114574432373,0.9858179092407227,0.9869861602783203,0.9917510747909546,0.9948763251304626,0.9999843835830688,1.0
0.9999843835830688,0.9989866018295288,0.9982459545135498,0.9912106394767761,0.9881165027618408,0.985114574432373,0.9858179092407227,0.9869861602783203,0.9917510747909546,0.9948763251304626,0.9999843835830688,1.0
0.9999843835830688,0.9989866018295288,0.9982459545135498,0.9912106394767761,0.9881165027618408,0.985114574432373,0.9858179092407227,0.9869861602783203,0.9917510747909546,0.9948763251304626,0.9999843835830688,1.0
0.9999843835830688,0.9989866018295288,0.9982459545135498,0.9912106394767761,0.9881165027618408,0.985114574432373,0.9858179092407227,0.9869861602783203,0.9917510747909546,0.9948763251304626,0.9999843835830688,1.0
1.0,0.9990506172180176,0.9976316094398499,0.9933303594589233,0.9888744354248047,0.9845019578933716,0.984510064125061,0.9851897954940796,0.9897133111953735,0.994656503200531,0.9972941279411316,1.0
1.0,0.9990506172180176,0.9976316094398499,0.9933303594589233,0.9888744354248047,0.9845019578933716,0.984510064125061,0.9851897954940796,0.9897133111953735,0.994656503200531,0.9972941279411316,1.0
1.0,0.9990506172180176,0.9976316094398499,0.9933303594589233,0.9888744354248047,0.9845019578933716,0.984510064125061,0.9851897954940796,0.9897133111953735,0.994656503200531,0.9972941279411316,1.0
1.0,0.9990506172180176,0.9976316094398499,0.9933303594589233,0.9888744354248047,0.9845019578933716,0.984510064125061,0.9851897954940796,0.9897133111953735,0.994656503200531,0.9972941279411316,1.0
1.0,0.9981222152709961,0.9942834973335266,0.9887755513191223,0.9853943586349487,0.9827680587768555,0.9794973134994507,0.9818981289863586,0.9840545058250427,0.9864224195480347,0.9951866269111633,1.0
1.0,0.9981222152709961,0.9942834973335266,0.9887755513191223,0.9853943586349487,0.9827680587768555,0.9794973134994507,0.9818981289863586,0.9840545058250427,0.9864224195480347,0.9951866269111633,1.0
1.0,0.9981222152709961,0.9942834973335266,0.9887755513191223,0.9853943586349487,0.9827680587768555,0.9794973134994507,0.9818981289863586,0.9840545058250427,0.9864224195480347,0.9951866269111633,1.0
1.0,0.9981222152709961,0.9942834973335266,0.9887755513191223,0.9853943586349487,0.9827680587768555,0.9794973134994507,0.9818981289863586,0.9840545058250427,0.9864224195480347,0.9951866269111633,1.0
0.9999874830245972,0.9995774030685425,0.9989253282546997,0.9967160820960999,0.9937222003936768,0.9908332824707031,0.9876471757888794,0.9871079921722412,0.9865695238113403,0.9878515601158142,0.9941486120223999,1.0
0.9999874830245972,0.9995774030685425,0.9989253282546997,0.9967160820960999,0.9937222003936768,0.9908332824707031,0.9876471757888794,0.9871079921722412,0.9865695238113403,0.9878515601158142,0.9941486120223999,1.0
0.9999874830245972,0.9995774030685425,0.9989253282546997,0.9967160820960999,0.9937222003936768,0.9908332824707031,0.9876471757888794,0.9871079921722412,0.9865695238113403,0.9878515601158142,0.9941486120223999,1.0
0.9999874830245972,0.9995774030685425,0.9989253282546997,0.9967160820960999,0.9937222003936768,0.9908332824707031,0.9876471757888794,0.9871079921722412,0.9865695238113403,0.9878515601158142,0.9941486120223999,1.0
0.9999531507492065,0.9981285333633423,0.9957960844039917,0.9913504123687744,0.9890766739845276,0.9827579259872437,0.98017418384552,0.9796735644340515,0.9793673157691956,0.9824874997138977,0.9955103993415833,1.0
0.9999531507492065,0.9981285333633423,0.9957960844039917,0.9913504123687744,0.9890766739845276,0.9827579259872437,0.98017418384552,0.9796735644340515,0.9793673157691956,0.9824874997138977,0.9955103993415833,1.0
0.9999531507492065,0.9981285333633423,0.9957960844039917,0.9913504123687744,0.9890766739845276,0.9827579259872437,0.98017418384552,0.9796735644340515,0.9793673157691956,0.9824874997138977,0.9955103993415833,1.0
0.9999531507492065,0.9981285333633423,0.9957960844039917,0.9913504123687744,0.9890766739845276,0.9827579259872437,0.98017418384552,0.9796735644340515,0.9793673157691956,0.9824874997138977,0.9955103993415833,1.0
0.9999656081199646,0.9991976022720337,0.9968711137771606,0.9904752969741821,0.9857817888259888,0.9850376844406128,0.9860126972198486,0.9862486124038696,0.9872086048126221,0.9909570217132568,0.9939824342727661,1.0
0.9999656081199646,0.9991976022720337,0.9968711137771606,0.9904752969741821,0.9857817888259888,0.9850376844406128,0.9860126972198486,0.9862486124038696,0.9872086048126221,0.9909570217132568,0.9939824342727661,1.0
0.9999656081199646,0.9991976022720337,0.9968711137771606,0.9904752969741821,0.9857817888259888,0.9850376844406128,0.9860126972198486,0.9862486124038696,0.9872086048126221,0.9909570217132568,0.9939824342727661,1.0
0.9999656081199646,0.9991976022720337,0.9968711137771606,0.9904752969741821,0.9857817888259888,0.9850376844406128,0.9860126972198486,0.9862486124038696,0.9872086048126221,0.9909570217132568,0.9939824342727661,1.0
