0,1,2,3,4,5,6,7,8,9,10,11
0.8333333730697632,0.2528756558895111,0.25100255012512207,0.0010581096867099404,0.0009512231918051839,0.0007981202797964215,0.0008091599447652698,0.0009274202166125178,0.05078725516796112,0.2510347068309784,0.7501807808876038,1.0
0.8333333730697632,0.2528756558895111,0.25100255012512207,0.0010581096867099404,0.0009512231918051839,0.0007981202797964215,0.0008091599447652698,0.0009274202166125178,0.05078725516796112,0.2510347068309784,0.7501807808876038,1.0
0.8333333730697632,0.2528756558895111,0.25100255012512207,0.0010581096867099404,0.0009512231918051839,0.0007981202797964215,0.0008091599447652698,0.0009274202166125178,0.05078725516796112,0.2510347068309784,0.7501807808876038,1.0
0.6111111640930176,0.5512315034866333,0.5140675902366638,0.004615432117134333,0.02470550872385502,0.04444427043199539,0.03266303613781929,0.03566404804587364,0.004269224125891924,0.00755724124610424,0.5501807928085327,1.0
0.6111111640930176,0.5512315034866333,0.5140675902366638,0.004615432117134333,0.02470550872385502,0.04444427043199539,0.03266303613781929,0.03566404804587364,0.004269224125891924,0.00755724124610424,0.5501807928085327,1.0
0.6111111640930176,0.5512315034866333,0.5140675902366638,0.004615432117134333,0.02470550872385502,0.04444427043199539,0.03266303613781929,0.03566404804587364,0.004269224125891924,0.00755724124610424,0.5501807928085327,1.0
0.6111111640930176,0.5512315034866333,0.5140675902366638,0.004615432117134333,0.02470550872385502,0.04444427043199539,0.03266303613781929,0.03566404804587364,0.004269224125891924,0.00755724124610424,0.5501807928085327,1.0
1.0,0.5022100210189819,0.1006959080696106,0.05071217194199562,0.0008255516877397895,0.0015276637859642506,0.0027924375608563423,0.005683175288140774,0.008545203134417534,0.08396558463573456,0.25079289078712463,1.0
1.0,0.5022100210189819,0.1006959080696106,0.05071217194199562,0.0008255516877397895,0.0015276637859642506,0.0027924375608563423,0.005683175288140774,0.008545203134417534,0.08396558463573456,0.25079289078712463,1.0
1.0,0.5022100210189819,0.1006959080696106,0.05071217194199562,0.0008255516877397895,0.0015276637859642506,0.0027924375608563423,0.005683175288140774,0.008545203134417534,0.08396558463573456,0.25079289078712463,1.0
1.0,0.5022100210189819,0.1006959080696106,0.05071217194199562,0.0008255516877397895,0.0015276637859642506,0.0027924375608563423,0.005683175288140774,0.008545203134417534,0.08396558463573456,0.25079289078712463,1.0
1.0,0.25358688831329346,0.2515513002872467,0.0014559468254446983,0.001087338663637638,0.0008616331033408642,0.0008635841077193618,0.001935970620252192,0.08406483381986618,0.25088611245155334,0.5842767357826233,1.0
1.0,0.25358688831329346,0.2515513002872467,0.0014559468254446983,0.001087338663637638,0.0008616331033408642,0.0008635841077193618,0.001935970620252192,0.08406483381986618,0.25088611245155334,0.5842767357826233,1.0
1.0,0.25358688831329346,0.2515513002872467,0.0014559468254446983,0.001087338663637638,0.0008616331033408642,0.0008635841077193618,0.001935970620252192,0.08406483381986618,0.25088611245155334,0.5842767357826233,1.0
1.0,0.25358688831329346,0.2515513002872467,0.0014559468254446983,0.001087338663637638,0.0008616331033408642,0.0008635841077193618,0.001935970620252192,0.08406483381986618,0.25088611245155334,0.5842767357826233,1.0
0.7727272510528564,0.3857142925262451,0.16911017894744873,0.05127330869436264,0.010633637197315693,0.02521834895014763,0.019308453425765038,0.035029418766498566,0.0012940168380737305,0.006616571452468634,0.08608096092939377,1.0
0.7727272510528564,0.3857142925262451,0.16911017894744873,0.05127330869436264,0.010633637197315693,0.02521834895014763,0.019308453425765038,0.035029418766498566,0.0012940168380737305,0.006616571452468634,0.08608096092939377,1.0
0.7727272510528564,0.3857142925262451,0.16911017894744873,0.05127330869436264,0.010633637197315693,0.02521834895014763,0.019308453425765038,0.035029418766498566,0.0012940168380737305,0.006616571452468634,0.08608096092939377,1.0
0.7727272510528564,0.3857142925262451,0.16911017894744873,0.05127330869436264,0.010633637197315693,0.02521834895014763,0.019308453425765038,0.035029418766498566,0.0012940168380737305,0.006616571452468634,0.08608096092939377,1.0
1.0,0.5026848316192627,0.25112059712409973,0.08415184915065765,0.0009475278202444315,0.0018109928350895643,0.0018409251933917403,0.0008654221310280263,0.05067193880677223,0.2508147060871124,0.5009061098098755,1.0
1.0,0.5026848316192627,0.25112059712409973,0.08415184915065765,0.0009475278202444315,0.0018109928350895643,0.0018409251933917403,0.0008654221310280263,0.05067193880677223,0.2508147060871124,0.5009061098098755,1.0
1.0,0.5026848316192627,0.25112059712409973,0.08415184915065765,0.0009475278202444315,0.0018109928350895643,0.0018409251933917403,0.0008654221310280263,0.05067193880677223,0.2508147060871124,0.5009061098098755,1.0
1.0,0.5026848316192627,0.25112059712409973,0.08415184915065765,0.0009475278202444315,0.0018109928350895643,0.0018409251933917403,0.0008654221310280263,0.05067193880677223,0.2508147060871124,0.5009061098098755,1.0
0.7857142686843872,0.41863518953323364,0.16959285736083984,0.05141029134392738,0.011953611858189106,0.025913186371326447,0.029156217351555824,0.04450153186917305,0.00836164690554142,0.2549518346786499,0.3354382812976837,1.0
0.7857142686843872,0.41863518953323364,0.16959285736083984,0.05141029134392738,0.011953611858189106,0.025913186371326447,0.029156217351555824,0.04450153186917305,0.00836164690554142,0.2549518346786499,0.3354382812976837,1.0
0.7857142686843872,0.41863518953323364,0.16959285736083984,0.05141029134392738,0.011953611858189106,0.025913186371326447,0.029156217351555824,0.04450153186917305,0.00836164690554142,0.2549518346786499,0.3354382812976837,1.0
0.7857142686843872,0.41863518953323364,0.16959285736083984,0.05141029134392738,0.011953611858189106,0.025913186371326447,0.029156217351555824,0.04450153186917305,0.00836164690554142,0.2549518346786499,0.3354382812976837,1.0
1.0,0.2525046765804291,0.08723358064889908,0.0013188812881708145,0.0010025252122431993,0.004854392725974321,0.0031923302449285984,0.004351065028458834,0.0009083435288630426,0.0011720967013388872,0.5005294680595398,1.0
1.0,0.2525046765804291,0.08723358064889908,0.0013188812881708145,0.0010025252122431993,0.004854392725974321,0.0031923302449285984,0.004351065028458834,0.0009083435288630426,0.0011720967013388872,0.5005294680595398,1.0
1.0,0.2525046765804291,0.08723358064889908,0.0013188812881708145,0.0010025252122431993,0.004854392725974321,0.0031923302449285984,0.004351065028458834,0.0009083435288630426,0.0011720967013388872,0.5005294680595398,1.0
1.0,0.2525046765804291,0.08723358064889908,0.0013188812881708145,0.0010025252122431993,0.004854392725974321,0.0031923302449285984,0.004351065028458834,0.0009083435288630426,0.0011720967013388872,0.5005294680595398,1.0
0.7857142686843872,0.800000011920929,0.7513227462768555,0.0045832437463104725,0.02370297722518444,0.04666280001401901,0.04331589862704277,0.03810170665383339,0.0050577688962221146,0.0033648451790213585,0.501124382019043,1.0
0.7857142686843872,0.800000011920929,0.7513227462768555,0.0045832437463104725,0.02370297722518444,0.04666280001401901,0.04331589862704277,0.03810170665383339,0.0050577688962221146,0.0033648451790213585,0.501124382019043,1.0
0.7857142686843872,0.800000011920929,0.7513227462768555,0.0045832437463104725,0.02370297722518444,0.04666280001401901,0.04331589862704277,0.03810170665383339,0.0050577688962221146,0.0033648451790213585,0.501124382019043,1.0
0.7857142686843872,0.800000011920929,0.7513227462768555,0.0045832437463104725,0.02370297722518444,0.04666280001401901,0.04331589862704277,0.03810170665383339,0.0050577688962221146,0.0033648451790213585,0.501124382019043,1.0
1.0,0.50291907787323,0.5012558102607727,0.0015119905583560467,0.0010471241548657417,0.0009216936305165291,0.0037606796249747276,0.007240453269332647,0.003597053699195385,0.2514636814594269,0.7509434223175049,1.0
1.0,0.50291907787323,0.5012558102607727,0.0015119905583560467,0.0010471241548657417,0.0009216936305165291,0.0037606796249747276,0.007240453269332647,0.003597053699195385,0.2514636814594269,0.7509434223175049,1.0
1.0,0.50291907787323,0.5012558102607727,0.0015119905583560467,0.0010471241548657417,0.0009216936305165291,0.0037606796249747276,0.007240453269332647,0.003597053699195385,0.2514636814594269,0.7509434223175049,1.0
1.0,0.50291907787323,0.5012558102607727,0.0015119905583560467,0.0010471241548657417,0.0009216936305165291,0.0037606796249747276,0.007240453269332647,0.003597053699195385,0.2514636814594269,0.7509434223175049,1.0
0.7857142686843872,0.3016732931137085,0.25222229957580566,0.002888161689043045,0.018078545108437538,0.03509094938635826,0.024739498272538185,0.018937718123197556,0.0015250383876264095,0.0010183837730437517,0.5005297064781189,1.0
0.7857142686843872,0.3016732931137085,0.25222229957580566,0.002888161689043045,0.018078545108437538,0.03509094938635826,0.024739498272538185,0.018937718123197556,0.0015250383876264095,0.0010183837730437517,0.5005297064781189,1.0
0.7857142686843872,0.3016732931137085,0.25222229957580566,0.002888161689043045,0.018078545108437538,0.03509094938635826,0.024739498272538185,0.018937718123197556,0.0015250383876264095,0.0010183837730437517,0.5005297064781189,1.0
0.7857142686843872,0.3016732931137085,0.25222229957580566,0.002888161689043045,0.018078545108437538,0.03509094938635826,0.024739498272538185,0.018937718123197556,0.0015250383876264095,0.0010183837730437517,0.5005297064781189,1.0
0.7857142686843872,0.800000011920929,0.7525773048400879,0.33441275358200073,0.009180479682981968,0.01641179621219635,0.018670016899704933,0.026571817696094513,0.0011279706377536058,0.003984254784882069,0.08570171892642975,1.0
0.7857142686843872,0.800000011920929,0.7525773048400879,0.33441275358200073,0.009180479682981968,0.01641179621219635,0.018670016899704933,0.026571817696094513,0.0011279706377536058,0.003984254784882069,0.08570171892642975,1.0
0.7857142686843872,0.800000011920929,0.7525773048400879,0.33441275358200073,0.009180479682981968,0.01641179621219635,0.018670016899704933,0.026571817696094513,0.0011279706377536058,0.003984254784882069,0.08570171892642975,1.0
0.7857142686843872,0.800000011920929,0.7525773048400879,0.33441275358200073,0.009180479682981968,0.01641179621219635,0.018670016899704933,0.026571817696094513,0.0011279706377536058,0.003984254784882069,0.08570171892642975,1.0
1.0,0.5025656223297119,0.2510777413845062,0.0011087434832006693,0.0010235774097964168,0.0009251035517081618,0.002046426758170128,0.001097935950383544,0.08436817675828934,0.25132477283477783,0.5008234977722168,1.0
1.0,0.5025656223297119,0.2510777413845062,0.0011087434832006693,0.0010235774097964168,0.0009251035517081618,0.002046426758170128,0.001097935950383544,0.08436817675828934,0.25132477283477783,0.5008234977722168,1.0
1.0,0.5025656223297119,0.2510777413845062,0.0011087434832006693,0.0010235774097964168,0.0009251035517081618,0.002046426758170128,0.001097935950383544,0.08436817675828934,0.25132477283477783,0.5008234977722168,1.0
1.0,0.5025656223297119,0.2510777413845062,0.0011087434832006693,0.0010235774097964168,0.0009251035517081618,0.002046426758170128,0.001097935950383544,0.08436817675828934,0.25132477283477783,0.5008234977722168,1.0
0.8333333730697632,0.5842839479446411,0.25242361426353455,0.001486211083829403,0.011510703712701797,0.03431902453303337,0.035108521580696106,0.01927562803030014,0.001864909427240491,0.0013449874240905046,0.251767098903656,1.0
0.8333333730697632,0.5842839479446411,0.25242361426353455,0.001486211083829403,0.011510703712701797,0.03431902453303337,0.035108521580696106,0.01927562803030014,0.001864909427240491,0.0013449874240905046,0.251767098903656,1.0
0.8333333730697632,0.5842839479446411,0.25242361426353455,0.001486211083829403,0.011510703712701797,0.03431902453303337,0.035108521580696106,0.01927562803030014,0.001864909427240491,0.0013449874240905046,0.251767098903656,1.0
0.8333333730697632,0.5842839479446411,0.25242361426353455,0.001486211083829403,0.011510703712701797,0.03431902453303337,0.035108521580696106,0.01927562803030014,0.001864909427240491,0.0013449874240905046,0.251767098903656,1.0
0.800000011920929,0.2538609504699707,0.004209680482745171,0.0016406412469223142,0.011033114045858383,0.016982167959213257,0.015254195779561996,0.025141490623354912,0.2507082223892212,0.25213688611984253,0.7501807808876038,1.0
0.800000011920929,0.2538609504699707,0.004209680482745171,0.0016406412469223142,0.011033114045858383,0.016982167959213257,0.015254195779561996,0.025141490623354912,0.2507082223892212,0.25213688611984253,0.7501807808876038,1.0
0.800000011920929,0.2538609504699707,0.004209680482745171,0.0016406412469223142,0.011033114045858383,0.016982167959213257,0.015254195779561996,0.025141490623354912,0.2507082223892212,0.25213688611984253,0.7501807808876038,1.0
0.800000011920929,0.2538609504699707,0.004209680482745171,0.0016406412469223142,0.011033114045858383,0.016982167959213257,0.015254195779561996,0.025141490623354912,0.2507082223892212,0.25213688611984253,0.7501807808876038,1.0
1.0,0.751968502998352,0.7505050897598267,0.25084254145622253,0.0009591259877197444,0.0008536367677152157,0.00575128011405468,0.006132235750555992,0.0014667774084955454,0.2512546181678772,0.5006121397018433,1.0
1.0,0.751968502998352,0.7505050897598267,0.25084254145622253,0.0009591259877197444,0.0008536367677152157,0.00575128011405468,0.006132235750555992,0.0014667774084955454,0.2512546181678772,0.5006121397018433,1.0
1.0,0.751968502998352,0.7505050897598267,0.25084254145622253,0.0009591259877197444,0.0008536367677152157,0.00575128011405468,0.006132235750555992,0.0014667774084955454,0.2512546181678772,0.5006121397018433,1.0
1.0,0.751968502998352,0.7505050897598267,0.25084254145622253,0.0009591259877197444,0.0008536367677152157,0.00575128011405468,0.006132235750555992,0.0014667774084955454,0.2512546181678772,0.5006121397018433,1.0
1.0,0.7503912448883057,0.7502443790435791,0.08431689441204071,0.0010143616236746311,0.000786537304520607,0.0008071794873103499,0.0009804157307371497,0.0012864568270742893,0.001793227274902165,0.5021049380302429,1.0
1.0,0.7503912448883057,0.7502443790435791,0.08431689441204071,0.0010143616236746311,0.000786537304520607,0.0008071794873103499,0.0009804157307371497,0.0012864568270742893,0.001793227274902165,0.5021049380302429,1.0
1.0,0.7503912448883057,0.7502443790435791,0.08431689441204071,0.0010143616236746311,0.000786537304520607,0.0008071794873103499,0.0009804157307371497,0.0012864568270742893,0.001793227274902165,0.5021049380302429,1.0
1.0,0.7503912448883057,0.7502443790435791,0.08431689441204071,0.0010143616236746311,0.000786537304520607,0.0008071794873103499,0.0009804157307371497,0.0012864568270742893,0.001793227274902165,0.5021049380302429,1.0
0.800000011920929,0.5503912568092346,0.5030533671379089,0.0013779383152723312,0.012130800634622574,0.019176926463842392,0.02654246799647808,0.03060871735215187,0.0015068514039739966,0.0032318145968019962,1.0,1.0
0.800000011920929,0.5503912568092346,0.5030533671379089,0.0013779383152723312,0.012130800634622574,0.019176926463842392,0.02654246799647808,0.03060871735215187,0.0015068514039739966,0.0032318145968019962,1.0,1.0
0.800000011920929,0.5503912568092346,0.5030533671379089,0.0013779383152723312,0.012130800634622574,0.019176926463842392,0.02654246799647808,0.03060871735215187,0.0015068514039739966,0.0032318145968019962,1.0,1.0
0.800000011920929,0.5503912568092346,0.5030533671379089,0.0013779383152723312,0.012130800634622574,0.019176926463842392,0.02654246799647808,0.03060871735215187,0.0015068514039739966,0.0032318145968019962,1.0,1.0
1.0,0.5035889148712158,0.5036892890930176,0.006531988736242056,0.0022277827374637127,0.014528976753354073,0.009974636137485504,0.007841120474040508,0.2519773244857788,0.251067578792572,0.5012921094894409,1.0
1.0,0.5035889148712158,0.5036892890930176,0.006531988736242056,0.0022277827374637127,0.014528976753354073,0.009974636137485504,0.007841120474040508,0.2519773244857788,0.251067578792572,0.5012921094894409,1.0
1.0,0.5035889148712158,0.5036892890930176,0.006531988736242056,0.0022277827374637127,0.014528976753354073,0.009974636137485504,0.007841120474040508,0.2519773244857788,0.251067578792572,0.5012921094894409,1.0
1.0,0.5035889148712158,0.5036892890930176,0.006531988736242056,0.0022277827374637127,0.014528976753354073,0.009974636137485504,0.007841120474040508,0.2519773244857788,0.251067578792572,0.5012921094894409,1.0
1.0,0.5022405385971069,0.25100865960121155,0.25071436166763306,0.002954755909740925,0.005415639840066433,0.015495773404836655,0.01589936949312687,0.0031243402045220137,0.25078752636909485,0.25108689069747925,1.0
1.0,0.5022405385971069,0.25100865960121155,0.25071436166763306,0.002954755909740925,0.005415639840066433,0.015495773404836655,0.01589936949312687,0.0031243402045220137,0.25078752636909485,0.25108689069747925,1.0
1.0,0.5022405385971069,0.25100865960121155,0.25071436166763306,0.002954755909740925,0.005415639840066433,0.015495773404836655,0.01589936949312687,0.0031243402045220137,0.25078752636909485,0.25108689069747925,1.0
1.0,0.5022405385971069,0.25100865960121155,0.25071436166763306,0.002954755909740925,0.005415639840066433,0.015495773404836655,0.01589936949312687,0.0031243402045220137,0.25078752636909485,0.25108689069747925,1.0
0.800000011920929,0.5509505867958069,0.5021021366119385,0.2580582797527313,0.019257228821516037,0.04814377799630165,0.03654538467526436,0.020727546885609627,0.001797564560547471,0.0014274802524596453,0.2522859573364258,1.0
0.800000011920929,0.5509505867958069,0.5021021366119385,0.2580582797527313,0.019257228821516037,0.04814377799630165,0.03654538467526436,0.020727546885609627,0.001797564560547471,0.0014274802524596453,0.2522859573364258,1.0
0.800000011920929,0.5509505867958069,0.5021021366119385,0.2580582797527313,0.019257228821516037,0.04814377799630165,0.03654538467526436,0.020727546885609627,0.001797564560547471,0.0014274802524596453,0.2522859573364258,1.0
0.800000011920929,0.5509505867958069,0.5021021366119385,0.2580582797527313,0.019257228821516037,0.04814377799630165,0.03654538467526436,0.020727546885609627,0.001797564560547471,0.0014274802524596453,0.2522859573364258,1.0
0.7777777910232544,0.2790004014968872,0.2535812258720398,0.0015007382025942206,0.009942975826561451,0.030475549399852753,0.03200827166438103,0.03761579096317291,0.0009353523491881788,0.007278949022293091,0.3338627815246582,1.0
0.7777777910232544,0.2790004014968872,0.2535812258720398,0.0015007382025942206,0.009942975826561451,0.030475549399852753,0.03200827166438103,0.03761579096317291,0.0009353523491881788,0.007278949022293091,0.3338627815246582,1.0
0.7777777910232544,0.2790004014968872,0.2535812258720398,0.0015007382025942206,0.009942975826561451,0.030475549399852753,0.03200827166438103,0.03761579096317291,0.0009353523491881788,0.007278949022293091,0.3338627815246582,1.0
0.7777777910232544,0.2790004014968872,0.2535812258720398,0.0015007382025942206,0.009942975826561451,0.030475549399852753,0.03200827166438103,0.03761579096317291,0.0009353523491881788,0.007278949022293091,0.3338627815246582,1.0
0.7777777910232544,0.5290731191635132,0.25470206141471863,0.01444566622376442,0.03754718229174614,0.06754431128501892,0.05227481573820114,0.034073151648044586,0.008920378983020782,0.004049260634928942,0.08510017395019531,1.0
